volume_min_79_11	315500.0	-315500.0	0
volume_max_79_11	-129684500.0	129684500.0	130000000
volume_79_11	0.0	0.0	615600
volume_min_80_0	70418008.0	-70418008.0	0
volume_max_80_0	-120644488.0	120644488.0	191062496
volume_80_0	0.0	0.0	3600
volume_min_80_1	608271.3923580064	-608271.3923580064	1179000
volume_max_80_1	-1097028.6076419936	1097028.6076419936	2884300
volume_80_1	0.0	0.0	720.0000108
volume_min_80_2	26185281.990243934	-26185281.990243934	1845000
volume_max_80_2	-21427718.009756066	21427718.009756066	49458000
volume_80_2	0.0	0.0	1440.0000216
volume_min_80_3	22206426.0	-22206426.0	1240000
volume_max_80_3	-11933574.0	11933574.0	35380000
volume_80_3	0.0	0.0	0
volume_min_80_4	425959.78444199776	-425959.78444199776	605000
volume_max_80_4	-1529040.2155580022	1529040.2155580022	2560000
volume_80_4	-5.820766091346741e-11	0.0	360.0000054
volume_min_80_5	83119628.32040012	-83119628.32040012	279995008
volume_max_80_5	-240088531.67959988	240088531.67959988	603203168
volume_80_5	0.0	0.0	3600
volume_min_80_6	260259.67959999852	-260259.67959999852	710000
volume_max_80_6	-969740.3204000015	969740.3204000015	1940000
volume_80_6	0.0	0.0	0
volume_min_80_7	1060844.0	-1060844.0	27090000
volume_max_80_7	-17159156.0	17159156.0	45310000
volume_80_7	0.0	0.0	14400
volume_min_80_8	1004890.0	-1004890.0	8690000
volume_max_80_8	-9035110.0	9035110.0	18730000
volume_80_8	0.0	0.0	1800
volume_min_80_9	601805.75	-601805.75	2044000
volume_max_80_9	-950994.25	950994.25	3596800
volume_80_9	0.0	0.0	1800
volume_min_80_10	476100.0	-476100.0	13500000
volume_max_80_10	-11323900.0	11323900.0	25300000
volume_80_10	0.0	0.0	0
volume_min_80_11	256100.0	-256100.0	0
volume_max_80_11	-129743900.0	129743900.0	130000000
volume_80_11	0.0	0.0	615600
volume_min_81_0	70151608.0	-70151608.0	0
volume_max_81_0	-120910888.0	120910888.0	191062496
volume_81_0	0.0	0.0	3600
volume_min_81_1	621591.3923688065	-621591.3923688065	1179000
volume_max_81_1	-1083708.6076311935	1083708.6076311935	2884300
volume_81_1	0.0	0.0	720.0000108
volume_min_81_2	26291121.990265533	-26291121.990265533	1845000
volume_max_81_2	-21321878.009734467	21321878.009734467	49458000
volume_81_2	0.0	0.0	1440.0000216
volume_min_81_3	22359426.0	-22359426.0	1240000
volume_max_81_3	-11780574.0	11780574.0	35380000
volume_81_3	0.0	0.0	0
volume_min_81_4	390499.78174739773	-390499.78174739773	605000
volume_max_81_4	-1564500.2182526023	1564500.2182526023	2560000
volume_81_4	-5.820766091346741e-11	0.0	360.0000054
volume_min_81_5	83425628.32040012	-83425628.32040012	279995008
volume_max_81_5	-239782531.67959988	239782531.67959988	603203168
volume_81_5	0.0	0.0	3600
volume_min_81_6	236859.67959999852	-236859.67959999852	710000
volume_max_81_6	-993140.3204000015	993140.3204000015	1940000
volume_81_6	0.0	0.0	0
volume_min_81_7	961844.0	-961844.0	27090000
volume_max_81_7	-17258156.0	17258156.0	45310000
volume_81_7	0.0	0.0	14400
volume_min_81_8	922090.0	-922090.0	8690000
volume_max_81_8	-9117910.0	9117910.0	18730000
volume_81_8	0.0	0.0	1800
volume_min_81_9	603605.75	-603605.75	2044000
volume_max_81_9	-949194.25	949194.25	3596800
volume_81_9	0.0	0.0	1800
volume_min_81_10	398700.0	-398700.0	13500000
volume_max_81_10	-11401300.0	11401300.0	25300000
volume_81_10	0.0	0.0	0
volume_min_81_11	196700.0	-196700.0	0
volume_max_81_11	-129803300.0	129803300.0	130000000
volume_81_11	0.0	0.0	615600
volume_min_82_0	69885208.0	-69885208.0	0
volume_max_82_0	-121177288.0	121177288.0	191062496
volume_82_0	0.0	0.0	3600
volume_min_82_1	634911.3923796066	-634911.3923796066	1179000
volume_max_82_1	-1070388.6076203934	1070388.6076203934	2884300
volume_82_1	0.0	0.0	720.0000108
volume_min_82_2	26396961.990287133	-26396961.990287133	1845000
volume_max_82_2	-21216038.009712867	21216038.009712867	49458000
volume_82_2	0.0	0.0	1440.0000216
volume_min_82_3	22512426.0	-22512426.0	1240000
volume_max_82_3	-11627574.0	11627574.0	35380000
volume_82_3	0.0	0.0	0
volume_min_82_4	355039.7790527977	-355039.7790527977	605000
volume_max_82_4	-1599960.2209472023	1599960.2209472023	2560000
volume_82_4	-5.820766091346741e-11	0.0	360.0000054
volume_min_82_5	83731628.32040012	-83731628.32040012	279995008
volume_max_82_5	-239476531.67959988	239476531.67959988	603203168
volume_82_5	0.0	0.0	3600
volume_min_82_6	213459.67959999852	-213459.67959999852	710000
volume_max_82_6	-1016540.3204000015	1016540.3204000015	1940000
volume_82_6	0.0	0.0	0
volume_min_82_7	862844.0	-862844.0	27090000
volume_max_82_7	-17357156.0	17357156.0	45310000
volume_82_7	0.0	0.0	14400
volume_min_82_8	839290.0	-839290.0	8690000
volume_max_82_8	-9200710.0	9200710.0	18730000
volume_82_8	0.0	0.0	1800
volume_min_82_9	605405.75	-605405.75	2044000
volume_max_82_9	-947394.25	947394.25	3596800
volume_82_9	0.0	0.0	1800
volume_min_82_10	321300.0	-321300.0	13500000
volume_max_82_10	-11478700.0	11478700.0	25300000
volume_82_10	0.0	0.0	0
volume_min_82_11	281300.0	-281300.0	0
volume_max_82_11	-129718700.0	129718700.0	130000000
volume_82_11	0.0	0.0	615600
volume_min_83_0	69689008.0	-69689008.0	0
volume_max_83_0	-121373488.0	121373488.0	191062496
volume_83_0	0.0	0.0	3600
volume_min_83_1	648231.3923904067	-648231.3923904067	1179000
volume_max_83_1	-1057068.6076095933	1057068.6076095933	2884300
volume_83_1	0.0	0.0	720.0000108
volume_min_83_2	26502801.99030873	-26502801.99030873	1845000
volume_max_83_2	-21110198.00969127	21110198.00969127	49458000
volume_83_2	0.0	0.0	1440.0000216
volume_min_83_3	22665426.0	-22665426.0	1240000
volume_max_83_3	-11474574.0	11474574.0	35380000
volume_83_3	0.0	0.0	0
volume_min_83_4	319579.7763581977	-319579.7763581977	605000
volume_max_83_4	-1635420.2236418023	1635420.2236418023	2560000
volume_83_4	-5.820766091346741e-11	0.0	360.0000054
volume_min_83_5	84037628.32040012	-84037628.32040012	279995008
volume_max_83_5	-239170531.67959988	239170531.67959988	603203168
volume_83_5	0.0	0.0	3600
volume_min_83_6	190059.67959999852	-190059.67959999852	710000
volume_max_83_6	-1039940.3204000015	1039940.3204000015	1940000
volume_83_6	0.0	0.0	0
volume_min_83_7	763844.0	-763844.0	27090000
volume_max_83_7	-17456156.0	17456156.0	45310000
volume_83_7	0.0	0.0	14400
volume_min_83_8	756490.0	-756490.0	8690000
volume_max_83_8	-9283510.0	9283510.0	18730000
volume_83_8	0.0	0.0	1800
volume_min_83_9	607205.75	-607205.75	2044000
volume_max_83_9	-945594.25	945594.25	3596800
volume_83_9	0.0	0.0	1800
volume_min_83_10	243900.0	-243900.0	13500000
volume_max_83_10	-11556100.0	11556100.0	25300000
volume_83_10	0.0	0.0	0
volume_min_83_11	365900.0	-365900.0	0
volume_max_83_11	-129634100.0	129634100.0	130000000
volume_83_11	0.0	0.0	615600
volume_min_84_0	69492808.0	-69492808.0	0
volume_max_84_0	-121569688.0	121569688.0	191062496
volume_84_0	0.0	0.0	3600
volume_min_84_1	591351.3924012068	-591351.3924012068	1179000
volume_max_84_1	-1113948.6075987932	1113948.6075987932	2884300
volume_84_1	0.0	0.0	720.0000108
volume_min_84_2	26608641.99033033	-26608641.99033033	1845000
volume_max_84_2	-21004358.00966967	21004358.00966967	49458000
volume_84_2	0.0	0.0	1440.0000216
volume_min_84_3	22818426.0	-22818426.0	1240000
volume_max_84_3	-11321574.0	11321574.0	35380000
volume_84_3	0.0	0.0	0
volume_min_84_4	284119.77366359765	-284119.77366359765	605000
volume_max_84_4	-1670880.2263364024	1670880.2263364024	2560000
volume_84_4	-5.820766091346741e-11	0.0	360.0000054
volume_min_84_5	84343628.32040012	-84343628.32040012	279995008
volume_max_84_5	-238864531.67959988	238864531.67959988	603203168
volume_84_5	0.0	0.0	3600
volume_min_84_6	166659.67959999852	-166659.67959999852	710000
volume_max_84_6	-1063340.3204000015	1063340.3204000015	1940000
volume_84_6	0.0	0.0	0
volume_min_84_7	664844.0	-664844.0	27090000
volume_max_84_7	-17555156.0	17555156.0	45310000
volume_84_7	0.0	0.0	14400
volume_min_84_8	673690.0	-673690.0	8690000
volume_max_84_8	-9366310.0	9366310.0	18730000
volume_84_8	0.0	0.0	1800
volume_min_84_9	609005.75	-609005.75	2044000
volume_max_84_9	-943794.25	943794.25	3596800
volume_84_9	0.0	0.0	1800
volume_min_84_10	166500.0	-166500.0	13500000
volume_max_84_10	-11633500.0	11633500.0	25300000
volume_84_10	0.0	0.0	0
volume_min_84_11	450500.0	-450500.0	0
volume_max_84_11	-129549500.0	129549500.0	130000000
volume_84_11	0.0	0.0	615600
volume_min_85_0	69296608.0	-69296608.0	0
volume_max_85_0	-121765888.0	121765888.0	191062496
volume_85_0	0.0	0.0	3600
volume_min_85_1	534471.3924120069	-534471.3924120069	1179000
volume_max_85_1	-1170828.6075879931	1170828.6075879931	2884300
volume_85_1	0.0	0.0	720.0000108
volume_min_85_2	26714481.99035193	-26714481.99035193	1845000
volume_max_85_2	-20898518.00964807	20898518.00964807	49458000
volume_85_2	0.0	0.0	1440.0000216
volume_min_85_3	22971426.0	-22971426.0	1240000
volume_max_85_3	-11168574.0	11168574.0	35380000
volume_85_3	0.0	0.0	0
volume_min_85_4	248659.77096899762	-248659.77096899762	605000
volume_max_85_4	-1706340.2290310024	1706340.2290310024	2560000
volume_85_4	-5.820766091346741e-11	0.0	360.0000054
volume_min_85_5	84649628.32040012	-84649628.32040012	279995008
volume_max_85_5	-238558531.67959988	238558531.67959988	603203168
volume_85_5	0.0	0.0	3600
volume_min_85_6	143259.67959999852	-143259.67959999852	710000
volume_max_85_6	-1086740.3204000015	1086740.3204000015	1940000
volume_85_6	0.0	0.0	0
volume_min_85_7	565844.0	-565844.0	27090000
volume_max_85_7	-17654156.0	17654156.0	45310000
volume_85_7	0.0	0.0	14400
volume_min_85_8	590890.0	-590890.0	8690000
volume_max_85_8	-9449110.0	9449110.0	18730000
volume_85_8	0.0	0.0	1800
volume_min_85_9	610805.75	-610805.75	2044000
volume_max_85_9	-941994.25	941994.25	3596800
volume_85_9	0.0	0.0	1800
volume_min_85_10	89100.0	-89100.0	13500000
volume_max_85_10	-11710900.0	11710900.0	25300000
volume_85_10	0.0	0.0	0
volume_min_85_11	535100.0	-535100.0	0
volume_max_85_11	-129464900.0	129464900.0	130000000
volume_85_11	0.0	0.0	615600
volume_min_86_0	69100408.0	-69100408.0	0
volume_max_86_0	-121962088.0	121962088.0	191062496
volume_86_0	0.0	0.0	3600
volume_min_86_1	477591.39242280694	-477591.39242280694	1179000
volume_max_86_1	-1227708.607577193	1227708.607577193	2884300
volume_86_1	0.0	0.0	720.0000108
volume_min_86_2	26820321.99037353	-26820321.99037353	1845000
volume_max_86_2	-20792678.00962647	20792678.00962647	49458000
volume_86_2	0.0	0.0	1440.0000216
volume_min_86_3	23124426.0	-23124426.0	1240000
volume_max_86_3	-11015574.0	11015574.0	35380000
volume_86_3	0.0	0.0	0
volume_min_86_4	213199.7682743976	-213199.7682743976	605000
volume_max_86_4	-1741800.2317256024	1741800.2317256024	2560000
volume_86_4	-5.820766091346741e-11	0.0	360.0000054
volume_min_86_5	84955628.32040012	-84955628.32040012	279995008
volume_max_86_5	-238252531.67959988	238252531.67959988	603203168
volume_86_5	0.0	0.0	3600
volume_min_86_6	119859.67959999852	-119859.67959999852	710000
volume_max_86_6	-1110140.3204000015	1110140.3204000015	1940000
volume_86_6	0.0	0.0	0
volume_min_86_7	466844.0	-466844.0	27090000
volume_max_86_7	-17753156.0	17753156.0	45310000
volume_86_7	0.0	0.0	14400
volume_min_86_8	508090.0	-508090.0	8690000
volume_max_86_8	-9531910.0	9531910.0	18730000
volume_86_8	0.0	0.0	1800
volume_min_86_9	612605.75	-612605.75	2044000
volume_max_86_9	-940194.25	940194.25	3596800
volume_86_9	0.0	0.0	1800
volume_min_86_10	79200.0	-79200.0	13500000
volume_max_86_10	-11720800.0	11720800.0	25300000
volume_86_10	0.0	0.0	0
volume_min_86_11	475700.0	-475700.0	0
volume_max_86_11	-129524300.0	129524300.0	130000000
volume_86_11	0.0	0.0	615600
volume_min_87_0	68904208.0	-68904208.0	0
volume_max_87_0	-122158288.0	122158288.0	191062496
volume_87_0	0.0	0.0	3600
volume_min_87_1	420711.392433607	-420711.392433607	1179000
volume_max_87_1	-1284588.607566393	1284588.607566393	2884300
volume_87_1	0.0	0.0	720.0000108
volume_min_87_2	26926161.99039513	-26926161.99039513	1845000
volume_max_87_2	-20686838.00960487	20686838.00960487	49458000
volume_87_2	0.0	0.0	1440.0000216
volume_min_87_3	23277426.0	-23277426.0	1240000
volume_max_87_3	-10862574.0	10862574.0	35380000
volume_87_3	0.0	0.0	0
volume_min_87_4	177739.76557979756	-177739.76557979756	605000
volume_max_87_4	-1777260.2344202024	1777260.2344202024	2560000
volume_87_4	-5.820766091346741e-11	0.0	360.0000054
volume_min_87_5	85261628.32040012	-85261628.32040012	279995008
volume_max_87_5	-237946531.67959988	237946531.67959988	603203168
volume_87_5	0.0	0.0	3600
volume_min_87_6	96459.67959999852	-96459.67959999852	710000
volume_max_87_6	-1133540.3204000015	1133540.3204000015	1940000
volume_87_6	0.0	0.0	0
volume_min_87_7	367844.0	-367844.0	27090000
volume_max_87_7	-17852156.0	17852156.0	45310000
volume_87_7	0.0	0.0	14400
volume_min_87_8	535090.0	-535090.0	8690000
volume_max_87_8	-9504910.0	9504910.0	18730000
volume_87_8	0.0	0.0	1800
volume_min_87_9	614405.75	-614405.75	2044000
volume_max_87_9	-938394.25	938394.25	3596800
volume_87_9	0.0	0.0	1800
volume_min_87_10	35100.0	-35100.0	13500000
volume_max_87_10	-11764900.0	11764900.0	25300000
volume_87_10	0.0	0.0	0
volume_min_87_11	416300.0	-416300.0	0
volume_max_87_11	-129583700.0	129583700.0	130000000
volume_87_11	0.0	0.0	615600
volume_min_88_0	68708008.0	-68708008.0	0
volume_max_88_0	-122354488.0	122354488.0	191062496
volume_88_0	0.0	0.0	3600
volume_min_88_1	363831.3924444071	-363831.3924444071	1179000
volume_max_88_1	-1341468.607555593	1341468.607555593	2884300
volume_88_1	0.0	0.0	720.0000108
volume_min_88_2	27032001.990416728	-27032001.990416728	1845000
volume_max_88_2	-20580998.009583272	20580998.009583272	49458000
volume_88_2	0.0	0.0	1440.0000216
volume_min_88_3	23430426.0	-23430426.0	1240000
volume_max_88_3	-10709574.0	10709574.0	35380000
volume_88_3	0.0	0.0	0
volume_min_88_4	142279.76288519753	-142279.76288519753	605000
volume_max_88_4	-1812720.2371148025	1812720.2371148025	2560000
volume_88_4	-5.820766091346741e-11	0.0	360.0000054
volume_min_88_5	85473308.31680012	-85473308.31680012	279995008
volume_max_88_5	-237734851.68319988	237734851.68319988	603203168
volume_88_5	-1.3387762010097504e-09	0.0	3600
volume_min_88_6	167379.68319999846	-167379.68319999846	710000
volume_max_88_6	-1062620.3168000015	1062620.3168000015	1940000
volume_88_6	-5.820766091346741e-11	0.0	0
volume_min_88_7	268844.0	-268844.0	27090000
volume_max_88_7	-17951156.0	17951156.0	45310000
volume_88_7	0.0	0.0	14400
volume_min_88_8	562090.0	-562090.0	8690000
volume_max_88_8	-9477910.0	9477910.0	18730000
volume_88_8	0.0	0.0	1800
volume_min_88_9	616205.75	-616205.75	2044000
volume_max_88_9	-936594.25	936594.25	3596800
volume_88_9	0.0	0.0	1800
volume_min_88_10	35100.0	-35100.0	13500000
volume_max_88_10	-11764900.0	11764900.0	25300000
volume_88_10	0.0	0.0	0
volume_min_88_11	356900.0	-356900.0	0
volume_max_88_11	-129643100.0	129643100.0	130000000
volume_88_11	0.0	0.0	615600
volume_min_89_0	68511808.0	-68511808.0	0
volume_max_89_0	-122550688.0	122550688.0	191062496
volume_89_0	0.0	0.0	3600
volume_min_89_1	306951.3924552072	-306951.3924552072	1179000
volume_max_89_1	-1398348.6075447928	1398348.6075447928	2884300
volume_89_1	0.0	0.0	720.0000108
volume_min_89_2	27209841.990438327	-27209841.990438327	1845000
volume_max_89_2	-20403158.009561673	20403158.009561673	49458000
volume_89_2	0.0	0.0	1440.0000216
volume_min_89_3	23511426.0	-23511426.0	1240000
volume_max_89_3	-10628574.0	10628574.0	35380000
volume_89_3	0.0	0.0	0
volume_min_89_4	106819.7601905975	-106819.7601905975	605000
volume_max_89_4	-1848180.2398094025	1848180.2398094025	2560000
volume_89_4	-5.820766091346741e-11	0.0	360.0000054
volume_min_89_5	85684988.31320012	-85684988.31320012	279995008
volume_max_89_5	-237523171.68679988	237523171.68679988	603203168
volume_89_5	-1.3387762010097504e-09	0.0	3600
volume_min_89_6	238299.6867999984	-238299.6867999984	710000
volume_max_89_6	-991700.3132000016	991700.3132000016	1940000
volume_89_6	-5.820766091346741e-11	0.0	0
volume_min_89_7	196844.0	-196844.0	27090000
volume_max_89_7	-18023156.0	18023156.0	45310000
volume_89_7	0.0	0.0	14400
volume_min_89_8	562090.0	-562090.0	8690000
volume_max_89_8	-9477910.0	9477910.0	18730000
volume_89_8	0.0	0.0	1800
volume_min_89_9	618005.75	-618005.75	2044000
volume_max_89_9	-934794.25	934794.25	3596800
volume_89_9	0.0	0.0	1800
volume_min_89_10	82079.99730000086	-82079.99730000086	13500000
volume_max_89_10	-11717920.0027	11717920.0027	25300000
volume_89_10	8.731149137020111e-10	0.0	0
volume_min_89_11	297500.0	-297500.0	0
volume_max_89_11	-129702500.0	129702500.0	130000000
volume_89_11	0.0	0.0	615600
volume_min_90_0	68385808.0	-68385808.0	0
volume_max_90_0	-122676688.0	122676688.0	191062496
volume_90_0	0.0	0.0	3600
volume_min_90_1	250071.39246600727	-250071.39246600727	1179000
volume_max_90_1	-1455228.6075339927	1455228.6075339927	2884300
volume_90_1	0.0	0.0	720.0000108
volume_min_90_2	27387681.990459926	-27387681.990459926	1845000
volume_max_90_2	-20225318.009540074	20225318.009540074	49458000
volume_90_2	0.0	0.0	1440.0000216
volume_min_90_3	23592426.0	-23592426.0	1240000
volume_max_90_3	-10547574.0	10547574.0	35380000
volume_90_3	0.0	0.0	0
volume_min_90_4	71359.75749599747	-71359.75749599747	605000
volume_max_90_4	-1883640.2425040025	1883640.2425040025	2560000
volume_90_4	-5.820766091346741e-11	0.0	360.0000054
volume_min_90_5	85990988.31320012	-85990988.31320012	279995008
volume_max_90_5	-237217171.68679988	237217171.68679988	603203168
volume_90_5	0.0	0.0	3600
volume_min_90_6	214899.6867999984	-214899.6867999984	710000
volume_max_90_6	-1015100.3132000016	1015100.3132000016	1940000
volume_90_6	0.0	0.0	0
volume_min_90_7	232844.0	-232844.0	27090000
volume_max_90_7	-17987156.0	17987156.0	45310000
volume_90_7	0.0	0.0	14400
volume_min_90_8	454090.0	-454090.0	8690000
volume_max_90_8	-9585910.0	9585910.0	18730000
volume_90_8	0.0	0.0	1800
volume_min_90_9	619805.75	-619805.75	2044000
volume_max_90_9	-932994.25	932994.25	3596800
volume_90_9	0.0	0.0	1800
volume_min_90_10	129059.99460000172	-129059.99460000172	13500000
volume_max_90_10	-11670940.005399998	11670940.005399998	25300000
volume_90_10	8.731149137020111e-10	0.0	0
volume_min_90_11	238100.0	-238100.0	0
volume_max_90_11	-129761900.0	129761900.0	130000000
volume_90_11	0.0	0.0	615600
volume_min_91_0	68389408.0	-68389408.0	0
volume_max_91_0	-122673088.0	122673088.0	191062496
volume_91_0	0.0	0.0	3600
volume_min_91_1	122991.39247680735	-122991.39247680735	1179000
volume_max_91_1	-1582308.6075231927	1582308.6075231927	2884300
volume_91_1	0.0	0.0	720.0000108
volume_min_91_2	27493521.990481526	-27493521.990481526	1845000
volume_max_91_2	-20119478.009518474	20119478.009518474	49458000
volume_91_2	0.0	0.0	1440.0000216
volume_min_91_3	23745426.0	-23745426.0	1240000
volume_max_91_3	-10394574.0	10394574.0	35380000
volume_91_3	0.0	0.0	0
volume_min_91_4	35899.754801397445	-35899.754801397445	605000
volume_max_91_4	-1919100.2451986026	1919100.2451986026	2560000
volume_91_4	-5.820766091346741e-11	0.0	360.0000054
volume_min_91_5	86296988.31320012	-86296988.31320012	279995008
volume_max_91_5	-236911171.68679988	236911171.68679988	603203168
volume_91_5	0.0	0.0	3600
volume_min_91_6	231099.6867999984	-231099.6867999984	710000
volume_max_91_6	-998900.3132000016	998900.3132000016	1940000
volume_91_6	0.0	0.0	0
volume_min_91_7	229244.0	-229244.0	27090000
volume_max_91_7	-17990756.0	17990756.0	45310000
volume_91_7	0.0	0.0	14400
volume_min_91_8	346090.0	-346090.0	8690000
volume_max_91_8	-9693910.0	9693910.0	18730000
volume_91_8	0.0	0.0	1800
volume_min_91_9	621605.75	-621605.75	2044000
volume_max_91_9	-931194.25	931194.25	3596800
volume_91_9	0.0	0.0	1800
volume_min_91_10	148859.99460000172	-148859.99460000172	13500000
volume_max_91_10	-11651140.005399998	11651140.005399998	25300000
volume_91_10	0.0	0.0	0
volume_min_91_11	178700.0	-178700.0	0
volume_max_91_11	-129821300.0	129821300.0	130000000
volume_91_11	0.0	0.0	615600
volume_min_92_0	68393008.0	-68393008.0	0
volume_max_92_0	-122669488.0	122669488.0	191062496
volume_92_0	0.0	0.0	3600
volume_min_92_1	123711.39248760743	-123711.39248760743	1179000
volume_max_92_1	-1581588.6075123926	1581588.6075123926	2884300
volume_92_1	0.0	0.0	720.0000108
volume_min_92_2	27341961.990503125	-27341961.990503125	1845000
volume_max_92_2	-20271038.009496875	20271038.009496875	49458000
volume_92_2	0.0	0.0	1440.0000216
volume_min_92_3	23898426.0	-23898426.0	1240000
volume_max_92_3	-10241574.0	10241574.0	35380000
volume_92_3	0.0	0.0	0
volume_min_92_4	36439.752106797416	-36439.752106797416	605000
volume_max_92_4	-1918560.2478932026	1918560.2478932026	2560000
volume_92_4	-5.820766091346741e-11	0.0	360.0000054
volume_min_92_5	86673188.31320012	-86673188.31320012	279995008
volume_max_92_5	-236534971.68679988	236534971.68679988	603203168
volume_92_5	0.0	0.0	3600
volume_min_92_6	141099.6867999984	-141099.6867999984	710000
volume_max_92_6	-1088900.3132000016	1088900.3132000016	1940000
volume_92_6	0.0	0.0	0
volume_min_92_7	225644.0	-225644.0	27090000
volume_max_92_7	-17994356.0	17994356.0	45310000
volume_92_7	0.0	0.0	14400
volume_min_92_8	238090.0	-238090.0	8690000
volume_max_92_8	-9801910.0	9801910.0	18730000
volume_92_8	0.0	0.0	1800
volume_min_92_9	623405.75	-623405.75	2044000
volume_max_92_9	-929394.25	929394.25	3596800
volume_92_9	0.0	0.0	1800
volume_min_92_10	168659.99460000172	-168659.99460000172	13500000
volume_max_92_10	-11631340.005399998	11631340.005399998	25300000
volume_92_10	0.0	0.0	0
volume_min_92_11	263300.0	-263300.0	0
volume_max_92_11	-129736700.0	129736700.0	130000000
volume_92_11	0.0	0.0	615600
volume_min_93_0	68196808.0	-68196808.0	0
volume_max_93_0	-122865688.0	122865688.0	191062496
volume_93_0	0.0	0.0	3600
volume_min_93_1	124431.39249840751	-124431.39249840751	1179000
volume_max_93_1	-1580868.6075015925	1580868.6075015925	2884300
volume_93_1	0.0	0.0	720.0000108
volume_min_93_2	27190401.990524724	-27190401.990524724	1845000
volume_max_93_2	-20422598.009475276	20422598.009475276	49458000
volume_93_2	0.0	0.0	1440.0000216
volume_min_93_3	24051426.0	-24051426.0	1240000
volume_max_93_3	-10088574.0	10088574.0	35380000
volume_93_3	0.0	0.0	0
volume_min_93_4	36979.74941219739	-36979.74941219739	605000
volume_max_93_4	-1918020.2505878026	1918020.2505878026	2560000
volume_93_4	-5.820766091346741e-11	0.0	360.0000054
volume_min_93_5	87049388.31320012	-87049388.31320012	279995008
volume_max_93_5	-236158771.68679988	236158771.68679988	603203168
volume_93_5	0.0	0.0	3600
volume_min_93_6	24099.686799998395	-24099.686799998395	710000
volume_max_93_6	-1205900.3132000016	1205900.3132000016	1940000
volume_93_6	0.0	0.0	0
volume_min_93_7	114044.0	-114044.0	27090000
volume_max_93_7	-18105956.0	18105956.0	45310000
volume_93_7	0.0	0.0	14400
volume_min_93_8	265090.0	-265090.0	8690000
volume_max_93_8	-9774910.0	9774910.0	18730000
volume_93_8	0.0	0.0	1800
volume_min_93_9	625205.75	-625205.75	2044000
volume_max_93_9	-927594.25	927594.25	3596800
volume_93_9	0.0	0.0	1800
volume_min_93_10	124559.99460000172	-124559.99460000172	13500000
volume_max_93_10	-11675440.005399998	11675440.005399998	25300000
volume_93_10	0.0	0.0	0
volume_min_93_11	347900.0	-347900.0	0
volume_max_93_11	-129652100.0	129652100.0	130000000
volume_93_11	0.0	0.0	615600
volume_min_94_0	68000608.0	-68000608.0	0
volume_max_94_0	-123061888.0	123061888.0	191062496
volume_94_0	0.0	0.0	3600
volume_min_94_1	67551.3925092076	-67551.3925092076	1179000
volume_max_94_1	-1637748.6074907924	1637748.6074907924	2884300
volume_94_1	0.0	0.0	720.0000108
volume_min_94_2	27296241.990546323	-27296241.990546323	1845000
volume_max_94_2	-20316758.009453677	20316758.009453677	49458000
volume_94_2	0.0	0.0	1440.0000216
volume_min_94_3	24204426.0	-24204426.0	1240000
volume_max_94_3	-9935574.0	9935574.0	35380000
volume_94_3	0.0	0.0	0
volume_min_94_4	37519.74671759736	-37519.74671759736	605000
volume_max_94_4	-1917480.2532824026	1917480.2532824026	2560000
volume_94_4	-5.820766091346741e-11	0.0	360.0000054
volume_min_94_5	87319388.31320012	-87319388.31320012	279995008
volume_max_94_5	-235888771.68679988	235888771.68679988	603203168
volume_94_5	0.0	0.0	3600
volume_min_94_6	13299.686799998395	-13299.686799998395	710000
volume_max_94_6	-1216700.3132000016	1216700.3132000016	1940000
volume_94_6	0.0	0.0	0
volume_min_94_7	2444.0	-2444.0	27090000
volume_max_94_7	-18217556.0	18217556.0	45310000
volume_94_7	0.0	0.0	14400
volume_min_94_8	292090.0	-292090.0	8690000
volume_max_94_8	-9747910.0	9747910.0	18730000
volume_94_8	0.0	0.0	1800
volume_min_94_9	627005.75	-627005.75	2044000
volume_max_94_9	-925794.25	925794.25	3596800
volume_94_9	0.0	0.0	1800
volume_min_94_10	80459.99460000172	-80459.99460000172	13500000
volume_max_94_10	-11719540.005399998	11719540.005399998	25300000
volume_94_10	0.0	0.0	0
volume_min_94_11	288500.0	-288500.0	0
volume_max_94_11	-129711500.0	129711500.0	130000000
volume_94_11	0.0	0.0	615600
volume_min_95_0	68004208.0	-68004208.0	0
volume_max_95_0	-123058288.0	123058288.0	191062496
volume_95_0	0.0	0.0	3600
volume_min_95_1	10671.392520007677	-10671.392520007677	1179000
volume_max_95_1	-1694628.6074799923	1694628.6074799923	2884300
volume_95_1	0.0	0.0	720.0000108
volume_min_95_2	27402081.990567923	-27402081.990567923	1845000
volume_max_95_2	-20210918.009432077	20210918.009432077	49458000
volume_95_2	0.0	0.0	1440.0000216
volume_min_95_3	24357426.0	-24357426.0	1240000
volume_max_95_3	-9782574.0	9782574.0	35380000
volume_95_3	0.0	0.0	0
volume_min_95_4	2059.744022997329	-2059.744022997329	605000
volume_max_95_4	-1952940.2559770027	1952940.2559770027	2560000
volume_95_4	-5.820766091346741e-11	0.0	360.0000054
volume_min_95_5	87625388.31320012	-87625388.31320012	279995008
volume_max_95_5	-235582771.68679988	235582771.68679988	603203168
volume_95_5	0.0	0.0	3600
volume_min_95_6	2499.686799998395	-2499.686799998395	710000
volume_max_95_6	-1227500.3132000016	1227500.3132000016	1940000
volume_95_6	0.0	0.0	0
volume_min_95_7	25844.0	-25844.0	27090000
